data_id,fact,generated_rule,golden_rule,yesNoRatio
8,,"if a mother turtle covers her eggs, then it's likely to hatch later than a mother who doesn't.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.58126950263977
8,,if you have a good or bad opinion about something.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",48.06801378726959
9,,"if a butterfly has legs, then the segment of its body it’s attached to has three segments.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.7802894115448
9,,"there exist a butterfly species that has four segments in the head, antennae, proboscis and palpi, and wings attached to the thorax.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.98402404785156
9,,"if an insect has three pairs of legs and has segmented body, then it is an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",44.18313801288605
9,,"if a mammal has three legs and has segmented body, then it is an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",43.22341978549957
9,,"if a butterfly have only one pair of legs, then it is a member of the family papilionidae.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.1665096282959
9,,"if a butterfly has wings, then it probably has legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",53.33546996116638
9,,there exist species of butterfly that have at least one of the following:.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.07569980621338
9,,"if the body is comprised of 3 segments, then the body might be insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.19093656539917
9,,"if a butterfly have a different body from a moth or a dragonfly, then it might be a moth.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",43.028661608695984
9,,"if a butterfly has a different set of legs, then it probably flies.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.97215676307678
9,,"there exist an animal and an insect, such that the animal is not a butterfly and the insect has three pairs of legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",50.028830766677856
9,,"if a butterfly has its eyes and antennae on the head, then it is most likely a dragonfly.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",46.50697708129883
9,,"if there is a difference between the number of legs in butterflies and other animals, then this difference must be the result of genetic modifications that are the result of natural selection.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",46.506425738334656
