data_id,fact,generated_rule,golden_rule,yesNoRatio
9,,"if a bug has three pairs of legs, then it probably is an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",49.043646454811096
9,,"if a person can live longer than the average, then he probably can live longer than the.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",43.80357563495636
9,,"if a species has 2 pairs of legs, and it is carnivore or can bite and eat insects, then it might be able to deal with the new environment.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.38244032859802
9,,"if a creature has 3 body parts, then it probably has legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.971954107284546
9,,"if the number of the body parts is less than 3, then the creature probably has wings.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.946263551712036
9,,"if an animal has three body parts, then it is insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",49.826085567474365
9,,"if a mantis has 3 legs, then it's probably a predator.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",47.48067557811737
9,,"if the body of an insect is comprised of three body parts, then the insect might have carnivores.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.19219422340393
9,,"there exist a insect, which has three pairs of legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",46.9118595123291
9,,"if an insect has 3 pairs of legs, then it is insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.84759187698364
9,,"if an animal is a carnivore and it has more than two pairs of legs, then it probably is a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",44.95546519756317
10,,"if a snake has a head shape, then it probably has venomous qualities.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",51.38753056526184
10,,"there exist venomous snakes, which have a head that is more triangular in shape.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",47.10654020309448
10,,"if an animal has head with shape similar to venomous snake, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",49.43517744541168
10,,"if the head of a snake looks like a triangle, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",47.09383249282837
10,,"if a snake has a head shape, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",49.238866567611694
