data_id,fact,generated_rule,golden_rule,yesNoRatio
9,,"if a body part of an animal has three segments, then it has three legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",41.3330078125
9,,"if a carnivore has 3 legs and can use its claws to grip and kill prey, then it might have an advantage over prey.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",32.763671875
10,,"if a snake has an unusual head shape, then the snake probably is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",33.0322265625
10,,"there exist venomous snakes, which have triangular-shaped heads.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",76.025390625
10,,"if a snake has a triangular head with a characteristic pit on each side of the head and the head is flattened or elongated (as in some snakes), then it is a pit viper.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",49.2431640625
10,,"if snakes have a characteristic head shape, then they probably are venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",26.7333984375
10,,"if two things are very similar to each other, then one of them is probably much older.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",37.3779296875
10,,there exist a snake that has a rounded head and a pit.,"If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",75.68359375
10,,there exists a snake that does not have a rounded head and a.,"If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",67.333984375
10,,"if a snake has a triangular head, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",30.95703125
10,,"if a snake has a prominent, protruding forehead (hence the name 'lion head'), then it probably is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",28.8818359375
10,,"if the head of a snake is triangular, then its venom can be toxic and its bite can be dangerous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",41.69921875
10,,"there exist two snakes, the black widow and the brown recluse, which can be distinguished by their distinctive heads.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",82.763671875
10,,"if a snake has a unique head shape, then it can be a snake.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",40.234375
