data_id,fact,generated_rule,golden_rule,yesNoRatio
9,,there exist an animal and an insect that have 3 pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.16773748397827
9,,"if a person has three pairs of legs, then he might be a butterfly.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",54.887980222702026
9,,"if the head segment can move independently of the thorax and abdomen segment, then the butterfly is a member of the order lepidoptera.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",63.356614112854004
9,,"if an insect has three pairs of legs, then it is probably a butterfly.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",57.769179344177246
9,,"if a segment is comprised of 3 parts, then it is a segmental structure.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.455506563186646
9,,"if a body has more than 3 segments, then it probably is a butterfly.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",58.33942890167236
9,,"if the ',' is followed by a number, then you can't use any other number as well.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.64720106124878
9,,"if a creature has three pairs of legs, then it is an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",53.140807151794434
9,,"there exist a species of insect with 3 legs, which have a head, thorax and abdomen.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",55.46637773513794
9,,"if a butterfly has three pairs of legs, then it has three segments in its body.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.94770002365112
9,,"if a person has a specific number of legs, then the number of his body segments.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.582664251327515
9,,"if a bicycle has a chain, then it might be a bike.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.36620903015137
9,,"if a body has 3 parts, then it probably has 3 legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",56.236618757247925
9,,"if a body has three parts, then it probably has three legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",57.00592398643494
9,,there exist a flying insect with three pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",52.16689705848694
9,,"if a body has three segments and has three pairs of legs, then it is a butterfly.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",64.44237232208252
9,,"if a butterfly has three pairs of legs, then the first pair of legs of the butterfly is not for the purpose of walking.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",56.62017464637756
