data_id,fact,generated_rule,golden_rule,yesNoRatio
8,,"there exist a reptile in the group crocodylidae, which is in the group lacertilia, which has more than 6000 species, ranging across all continents except antarctica, as well as most oceanic island chains.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",81.8359375
8,,"if a organism is a reptile, then it is an ectothermic animal.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",79.638671875
8,,"if an embryo develops sex chromosomes, or has temperature dependent sex determination, or is a turtle, then it probably has sex chromosomes.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",74.8046875
9,,"if a man is arrogant, then he might be carnivore or cannibal.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",78.173828125
9,,"there exist insect, which have 3 body parts - head, thorax and abdomen.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",78.857421875
9,,"if an insect has 3 body parts, then the insect is a beetle.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",81.982421875
9,,"if an insect is carnivorous or carnivorous, or has a three-segment body, then it might attack.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",76.26953125
9,,"if an animal eats grass, then it probably has six legs.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",85.302734375
9,,there exist an insect that has 3 pairs of legs and butterflies that have 3 pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",79.248046875
9,,"if a butterfly has 3 pairs of legs and is carnivore, then it might be praying mantis.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",75.9765625
9,,"if a creature is carnivorous, and has more than one pair of legs, then it might be able to consume other animals.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",81.494140625
9,,"if a man is both arrogant and cannibalistic, then he might be unwise.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",64.111328125
9,,there exist two insect species that are carnivores that have 3 pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",73.779296875
9,,there exist two insect species that are carnivores with 3 pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",75.48828125
