data_id,fact,generated_rule,golden_rule,yesNoRatio
9,,"if a bug has 3 pairs of legs or 3 body parts, then it might have more energy.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",31.0791015625
9,,"if a creature has two pairs of legs, then it is a insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",38.5009765625
9,,there exist two body parts for an insect that has three pairs of legs.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",31.7626953125
9,,"there exists two body parts for an insect that has three pairs of legs, butterflies.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",34.521484375
9,,"if an insect has 3 pairs of legs and a thorax, then it's most likely a grasshopper.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",37.0361328125
9,,"if a creature has 3 body parts, then it might is a praying mantis.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",36.279296875
10,,"if a snake has distinctive characteristics, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",38.1103515625
10,,there exist snake that has triangular shaped head and a sensory area on either side of the head that help the snake locate warm-bodied prey.,"If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",43.017578125
10,,"if a snake has a long neck, flattened head and pits near the nostrils, then it is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",45.703125
10,,"if a snake has a black part in its eye or a pit under the eye, then it might be venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",33.1298828125
10,,"if a snake has a long body and has a triangular head, it probably is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",29.1015625
10,,"there exist two venomous snakes in kentucky that have a triangular-shaped head, one of which has a cat-like pupil and the other has a pit located about midway and slightly below the eye and nostril.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",34.4970703125
10,,"if a snake has a triangular-shaped head, and has elliptical-shaped eyes, and has a sensory pit on the head, then it is probably a venomous snake.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",48.4375
10,,"if a snake has a round pupil, and a triangular head, it probably is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",38.8671875
10,,"if a snake has a distinctive head shape and three characteristics that can distinguish it from other snakes, then it probably is venomous.","If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",33.7890625
10,,there exist three characteristics that can quickly distinguish venomous snake from non-venomous snake.,"If a snake has a large and triangle head and has a colorful skin and will curl up and prepare to attack when meet danger, then it probably is venomous.",36.3037109375
