data_id,fact,generated_rule,golden_rule,yesNoRatio
8,,"if a house is on land, then it has three possible house-mates: the first housemate is the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the housemate of the house.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",42.7001953125
8,,"if a species is a suborder, then it may have one or more suborders of reptiles.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.1171875
8,,"if a turtle has four legs, then it is likely that it has four heads.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",29.3212890625
8,,there exist animals which are larger than the smallest animals in the world.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",86.181640625
8,,"if a turtle is soft-shelled and has a soft shell, then it has a hard-shelled shell.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",38.6962890625
8,,"if a fish has an aggressive diet, it can attack, and attack on purpose.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",23.27880859375
9,,"if a species has five legs, then the legs are more than 6 feet long.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",35.15625
9,,there exist  plant that is more similar to a grasshopper than the praying mantis.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",81.34765625
9,,"if a person can constantly learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",49.8291015625
9,,"if a caterpillar can't get rid of itself, then it's a good thing to use a food source.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",30.419921875
9,,a caterpillar is usually an insect that can get rid of itself if a food source is available.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",57.91015625
9,,"if a female is an insect, then it probably has two legs, two pairs of wings, and one antennae.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",32.1533203125
9,,there exist a plant that can live in a desert.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",85.546875
9,,"if a moth is in the open ground, then it is a moth.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",36.6943359375
9,,"if a moth has wings with wingspan 30 cm, then it could form a wing.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",30.17578125
9,,"if a beetle feeds on a mouse, then it is likely to attack the mouse but not the mouse itself.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",24.32861328125
